id,userName,userImage,date,url,score,title,text
gp:AOqpTOH3gXrlVjk9Z9fd0k43PY5yLqJz1F8Dm8cq5o6ZOl3n38qs6LtOrI_qUtMWC68BGee8zjl0Lb2D6uhdzg,,https://lh5.googleusercontent.com/-NrT7fLbv9mE/AAAAAAAAAAI/AAAAAAAAAAA/X4jUr7_fsuc/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSDNnWHJsVmprOVo5ZmQwazQzUFk1eUxxSnoxRjhEbThjcTVvNlpPbDNuMzhxczZMdE9ySV9xVXRNV0M2OEJHZWU4empsMExiMkQ2dWhkemc,1,,this is the worst channel
gp:AOqpTOFcztwWQrunsorLkqwXi3CFAeSyjI-zd4buNgMF9V_a5EfoSzlDTZENCBkXwN_wYA2bVHuVeaWRiximZQ,,https://lh3.googleusercontent.com/a-/AAuE7mD-Kcf58e31najqplLBsCuDB1UkSmQyVdaOlJNFKw=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmN6dHdXUXJ1bnNvckxrcXdYaTNDRkFlU3lqSS16ZDRidU5nTUY5Vl9hNUVmb1N6bERUWkVOQ0JrWHdOX3dZQTJiVkh1VmVhV1JpeGltWlE,1,,"The most disgraceful channel I have ever seen in my life. If you have any doubt please watch his 5 debates in youtube. The worst and the cheapest journalist of India called Arnab Goswamy will not allow any debater/guest to speak. He never behaves like a anchor or debate coordinator, instead behaves like a barking mad dog. He come to the debate with the prejudice mind and starts barking and attacking the debater if the debater is not in sync with Arnab's view. So please don't come to a conclusion just watching his debate. Please refer the same news in other trustworthy channels."
gp:AOqpTOFoXXyoQIzj12JbhWrIil-elSnig5Zej2J8pcCRSZgC8WbkV0C1si73kcPdGxOmRd3xYFFSzpDGGO_Wcg,kunhi mohd,https://lh3.googleusercontent.com/a-/AAuE7mDzADz21PeHU9219xaiyUQTjXoCO9f3RSyX-9RUdw=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRm9YWHlvUUl6ajEySmJoV3JJaWwtZWxTbmlnNVplajJKOHBjQ1JTWmdDOFdia1YwQzFzaTcza2NQZEd4T21SZDN4WUZGU3pwREdHT19XY2c,1,,Very bad
gp:AOqpTOGq6m4o_ixWlxAxLla9YqkGw6LaU-XIIWEiqQhOyP9eijzDTgNx-maFtXAVLC2z4GZCZEqsepK1lhIVhA,Ajmal Ps,https://lh3.googleusercontent.com/a-/AAuE7mC831U9N2isG0ikOXm53enbeoWEPXBuVjLKDRZDww=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR3E2bTRvX2l4V2x4QXhMbGE5WXFrR3c2TGFVLVhJSVdFaXFRaE95UDllaWp6RFRnTngtbWFGdFhBVkxDMno0R1pDWkVxc2VwSzFsaElWaEE,1,,മൈരെ നിനക്ക് മലയാളികളെ അറിയില്ല നായിന്റെ മോനെ അർണാബ് ഗോമത്തെ
gp:AOqpTOGqOO7eL8WHNTXePaGYCPkakMletXluJujO9OL40g6Y1bfHRo6Kuk7LyOzRuksf9KKzDGbMslC4ktHLQg,Jeevan Johnson,https://lh3.googleusercontent.com/-7SFnJwqWSkk/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMmNYl2v61AsLmggxQsp8RYsXLL-w/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR3FPTzdlTDhXSE5UWGVQYUdZQ1BrYWtNbGV0WGx1SnVqTzlPTDQwZzZZMWJmSFJvNkt1azdMeU96UnVrc2Y5S0t6REdiTXNsQzRrdEhMUWc,1,,Souce of fake news in indian & paid news.. most biased news anchor Arnab.. go to hell Find someother job.
gp:AOqpTOHDxtJmGk_GOw9DGyz6F_Wr6qLtss-QJ3EGGD7EYTXuViXH2GWshdxDPBKzBQhxQHSK2LZAue4CPUbIvA,Firoz Babu,https://lh6.googleusercontent.com/-RPsSsv3VvQ4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOwdY24H1C9nzwPeEVh5bJjxvV4dg/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSER4dEptR2tfR093OURHeXo2Rl9XcjZxTHRzcy1RSjNFR0dEN0VZVFh1VmlYSDJHV3NoZHhEUEJLekJRaHhRSFNLMkxaQXVlNENQVWJJdkE,1,,Hate arnab
gp:AOqpTOH3vMRiK-RrwVnCKHVh6NljGzG7YkZPEgeRW0lBcw_a9qK4eEXhBJHAemFkKI9JvFLH84JEdeyAm2AwoQ,Asheel muhammad,https://lh3.googleusercontent.com/a-/AAuE7mA1KCzsz9H1VtdzEbJI2XO5FwGBKLedSHNntkX5gA=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSDN2TVJpSy1ScndWbkNLSFZoNk5sakd6RzdZa1pQRWdlUlcwbEJjd19hOXFLNGVFWGhCSkhBZW1Ga0tJOUp2RkxIODRKRWRleUFtMkF3b1E,1,,worst app ever
gp:AOqpTOHYhZmrDbNBiwQ4RU6mGgiacGXgGP_5Wcwi2YJ1d2b71-UFurFQCleHIggExh1N6g-mwOM1PdFynrbCrw,Terby George,https://lh3.googleusercontent.com/a-/AAuE7mAIfYshYJN7tfT3jbDwPdPKRzdUiWCn3PDXF8Q=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSFloWm1yRGJOQml3UTRSVTZtR2dpYWNHWGdHUF81V2N3aTJZSjFkMmI3MS1VRnVyRlFDbGVISWdnRXhoMU42Zy1td09NMVBkRnlucmJDcnc,1,,"High decibel, undemocratic, hatespeech, pro-gov, abusive talk show channel"
gp:AOqpTOGdbQwGvxnkW6c7Exw6e1Qvef0reX87qrZSdE6oDBgshPxHgTyE_lv-0R1JbP5tGuTzdgaqffdOY4_xow,joshy Thomas,https://lh3.googleusercontent.com/a-/AAuE7mAdg_jdAcSj8bK1VbNNBc1zLELPmpVzeVlgjaXHXQ=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2RiUXdHdnhua1c2YzdFeHc2ZTFRdmVmMHJlWDg3cXJaU2RFNm9EQmdzaFB4SGdUeUVfbHYtMFIxSmJQNXRHdVR6ZGdhcWZmZE9ZNF94b3c,1,,Very bad
gp:AOqpTOG6x8l216WlZFJ0wF-uqM4nAaUoBTM3Ur6wib_Vj33q4KXjB8wQBXS4MHShepgPmQySaaNtd72vmaSzqQ,Jose Felix,https://lh3.googleusercontent.com/a-/AAuE7mB7lbimRKb5-ATOSGx_yzmsYR7nSm4Pt808xXfjiw=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRzZ4OGwyMTZXbFpGSjB3Ri11cU00bkFhVW9CVE0zVXI2d2liX1ZqMzNxNEtYakI4d1FCWFM0TUhTaGVwZ1BtUXlTYWFOdGQ3MnZtYVN6cVE,1,,Fake news champion in India
gp:AOqpTOEQ8xSjtc0gNhRGfUkbd9iE3htNI28EdsPtahrYTEQLoEGs--YULJmBHafWEAmJpcuirk1p1hSIKXMrqg,Atiqahmed Yallapur,https://lh3.googleusercontent.com/a-/AAuE7mBpEYd-VfLzxD1Fk0XI1g1KfG8U4axGAClM5G5Lmvo=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRVE4eFNqdGMwZ05oUkdmVWtiZDlpRTNodE5JMjhFZHNQdGFocllURVFMb0VHcy0tWVVMSm1CSGFmV0VBbUpwY3VpcmsxcDFoU0lLWE1ycWc,1,,Just by name this channel is republic.. infact the name which should be suggested to this is Dogs of BJP.
gp:AOqpTOHu46UA-_9JOiLc_iAVTofmDDlJKlUwjuzvKpTxCvzSeNFX8U4YGhCVb6qcpvmXNvnBKT6BD8VJL15zKg,greeshma divyesh,https://lh4.googleusercontent.com/-JTLgABC4D7E/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPuxEcUONvpY-Wryrhs4Oq5LTY9sg/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHU0NlVBLV85Sk9pTGNfaUFWVG9mbUREbEpLbFV3anV6dktwVHhDdnpTZU5GWDhVNFlHaENWYjZxY3B2bVhOdm5CS1Q2QkQ4VkpMMTV6S2c,1,,Most biased and worst channel
gp:AOqpTOE8fxziq5tbzAXwbtL1_wrbkNw7prKdb_d6vkojrcFcf4DTd1f3LlDxhaqHT8WtYg_nICL8yxD-r4NKUw,,https://lh6.googleusercontent.com/-LQK5dYveHUc/AAAAAAAAAAI/AAAAAAAAAAA/6OM7M8ZOIJo/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRThmeHppcTV0YnpBWHdidEwxX3dyYmtOdzdwcktkYl9kNnZrb2pyY0ZjZjREVGQxZjNMbER4aGFxSFQ4V3RZZ19uSUNMOHl4RC1yNE5LVXc,1,,Worst news channel.giving fake news
gp:AOqpTOFxlRQ7hHwAsTaAeZmyTNYK4MNckaZ2TgwYMasoXnPwN1FEtBvqKj13jVtByQdpoSbjot4g11OXEzIZYw,MUHAMMED SALIM KACHERY,https://lh3.googleusercontent.com/-xNw11dwmbF8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNps_XY_-c3s5nwrFRfisuPlcEw6w/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnhsUlE3aEh3QXNUYUFlWm15VE5ZSzRNTmNrYVoyVGd3WU1hc29YblB3TjFGRXRCdnFLajEzalZ0QnlRZHBvU2Jqb3Q0ZzExT1hFeklaWXc,1,,Worst news App in Play Store
gp:AOqpTOFAOFB5iIl2mWaorDooLt101vp33sNBWnhLDsAhjWIc2hlaHrWK-y8XGeHvbQ3p7AtWJ4UfJFPBrJeSqA,,https://lh6.googleusercontent.com/-hcfonvfsx50/AAAAAAAAAAI/AAAAAAAAAAA/samPAPHjRNQ/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRkFPRkI1aUlsMm1XYW9yRG9vTHQxMDF2cDMzc05CV25oTERzQWhqV0ljMmhsYUhyV0steThYR2VIdmJRM3A3QXRXSjRVZkpGUEJySmVTcUE,1,,I hate republic tv
gp:AOqpTOHgKku_h1UrGhItkYC_R55hhShDmpFLb7ksZJMU1a15pcBT7WBXLLYoISMlORrJmxYS9qopBgakogqrGg,Biji Thomas,https://lh3.googleusercontent.com/a-/AAuE7mD8YFX16mZTVjxQTARgqza2oF3k4jBRklBxppvAxA=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGdLa3VfaDFVckdoSXRrWUNfUjU1aGhTaERtcEZMYjdrc1pKTVUxYTE1cGNCVDdXQlhMTFlvSVNNbE9SckpteFlTOXFvcEJnYWtvZ3FyR2c,1,,one of the horrible and unprofessional channels ever seen
gp:AOqpTOFYRNB3gnkrW5IRWbPIbwqVhmlXe_ki-kdcgWpSiHUpgflhRV-gOQx7pkTlleD02TbC_DWHOEtg9u3ucQ,,https://lh3.googleusercontent.com/-NXjZbhSRrS0/AAAAAAAAAAI/AAAAAAAAAAA/WQKgjEgeFLo/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRllSTkIzZ25rclc1SVJXYlBJYndxVmhtbFhlX2tpLWtkY2dXcFNpSFVwZ2ZsaFJWLWdPUXg3cGtUbGxlRDAyVGJDX0RXSE9FdGc5dTN1Y1E,1,,Worst news channel..ever i seen in my life
gp:AOqpTOFCzIZO8S-Jc_dtqXSfVej7MH305dF4H-sH4Muxt9b1XG6ZtbCXVb9A0RepIlEpFDP6_hiyw23kzq917A,Reev Antish David,https://lh5.googleusercontent.com/-UZNR4S7gLwE/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMIH7mtUNaE_GHChbkuMah4AnNDrQ/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRkN6SVpPOFMtSmNfZHRxWFNmVmVqN01IMzA1ZEY0SC1zSDRNdXh0OWIxWEc2WnRiQ1hWYjlBMFJlcElsRXBGRFA2X2hpeXcyM2t6cTkxN0E,1,,Very bad news they are promoting
gp:AOqpTOHen6gu3aDCfc9CHbuDipGiChLEnK632REUMpYcqgQKW6BmAfKO_hSR6AqoeNsscruV-7okgR_wV5C7eA,Like n Subscribe - WBO Inc,https://lh3.googleusercontent.com/a-/AAuE7mCEu-J_gmixi6H5nZFcfXEWvG_Dg_WuDqVkZKfObA=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGVuNmd1M2FEQ2ZjOUNIYnVEaXBHaUNoTEVuSzYzMlJFVU1wWWNxZ1FLVzZCbUFmS09faFNSNkFxb2VOc3NjcnVWLTdva2dSX3dWNUM3ZUE,1,,Hate it
gp:AOqpTOEikotnWcVQr34JqGjhpIhurPPcgqwH5Xs3RCYzNZMh50l0t0gFckTFnDlFWfVwEkS-B1-Ud7xdTEuOGQ,,https://lh4.googleusercontent.com/-fcSo_diW200/AAAAAAAAAAI/AAAAAAAAAAA/ji0USwPeltk/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRWlrb3RuV2NWUXIzNEpxR2pocElodXJQUGNncXdINVhzM1JDWXpOWk1oNTBsMHQwZ0Zja1RGbkRsRldmVndFa1MtQjEtVWQ3eGRURXVPR1E,1,,Bad
gp:AOqpTOH-2JI6NRDEYmXyjIX4TXFBZ0dDxpFcqDj5kJA_iITi58gQXstCNGRlRKi2zSqzmwTdvcdCHsgNFyJkoA,Thomas Mathai,https://lh3.googleusercontent.com/a-/AAuE7mClSkzNAGo1xorAO2n6FqBSUvd5ohVZSeKPRXsB6w=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSC0ySkk2TlJERVltWHlqSVg0VFhGQlowZER4cEZjcURqNWtKQV9pSVRpNThnUVhzdENOR1JsUktpMnpTcXptd1RkdmNkQ0hzZ05GeUprb0E,1,,I am a malayali
gp:AOqpTOGekFcSibKuUJXptgp2FLUWoiTCyFJL8LC71a1yGqrcCX-WzeJC15ICOo-0-JEv_eRbmGOSXn7DMku06A,Mansoor Razeena,https://lh3.googleusercontent.com/a-/AAuE7mCFAmwuYdZzVkLAC7TxjUhoEv7w6cMiWw2pltnFHg=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2VrRmNTaWJLdVVKWHB0Z3AyRkxVV29pVEN5RkpMOExDNzFhMXlHcXJjQ1gtV3plSkMxNUlDT28tMC1KRXZfZVJibUdPU1huN0RNa3UwNkE,1,,Bad
gp:AOqpTOFOwz0Xhj_vTsl_VMxrHLFDbqc0BqbrxQ6GP9Sp1WPEF96dK6hF9wt58vVxikEA9paHy1kz6nsvmSY_gw,,https://lh3.googleusercontent.com/a-/AAuE7mDPNLEbvW5j9_NRQCCZ7enN3JiXEnOvQxxdKfd8=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRk93ejBYaGpfdlRzbF9WTXhySExGRGJxYzBCcWJyeFE2R1A5U3AxV1BFRjk2ZEs2aEY5d3Q1OHZWeGlrRUE5cGFIeTFrejZuc3ZtU1lfZ3c,1,,Mr.Arnab goooooosaaaaamy you are a omkv. You don't know the power of mallus cyber power
gp:AOqpTOEzmxXTI0KMC_FxzVeSttySU07KJPvhd0q0Yan4QjYBRF3JmjXAsSqDaYtYCoDg9ZXbZ0c6FBFKIUhPnQ,Achuthan Pulikkal Sekharan,https://lh3.googleusercontent.com/a-/AAuE7mCRGD9x6l51Jp9DM68eh92ZnQV9CibW_JGtHWEuFw=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRXpteFhUSTBLTUNfRnh6VmVTdHR5U1UwN0tKUHZoZDBxMFlhbjRRallCUkYzSm1qWEFzU3FEYVl0WUNvRGc5WlhiWjBjNkZCRktJVWhQblE,1,,Worst news channel
gp:AOqpTOH1SaHE_k4REQOy0fFjwdhoUaRfMhNcjS7wcXmmER5B3sTscySrSL8JFCacfeIiFmOz3Rv8F_MgH7Vusg,,https://lh4.googleusercontent.com/-9x26ubMMYHI/AAAAAAAAAAI/AAAAAAAAAAA/6t3pDxZvtmo/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSDFTYUhFX2s0UkVRT3kwZkZqd2Rob1VhUmZNaE5jalM3d2NYbW1FUjVCM3NUc2N5U3JTTDhKRkNhY2ZlSWlGbU96M1J2OEZfTWdIN1Z1c2c,1,,Proud to b malayali....
gp:AOqpTOFO8Q4wf87Mmi8iaOcJsArX5KYK0tTW_6s5L_QOrIVUaql1QNQwLcF9rul40Ib5wfPD3OWsp8BUE8vD-w,R@hul Rmnn,https://lh3.googleusercontent.com/a-/AAuE7mARiWStcCLfr_fPwj22NDRJimxvbGfcIGIAtopP9g=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRk84UTR3Zjg3TW1pOGlhT2NKc0FyWDVLWUswdFRXXzZzNUxfUU9ySVZVYXFsMVFOUXdMY0Y5cnVsNDBJYjV3ZlBEM09Xc3A4QlVFOHZELXc,1,,Malayalikal thendikal alle.....! Kalla tyli
gp:AOqpTOHTIkt-9jf59o8NQGMIUzb8OmOvuXaUCzSVf24_xoY417Z_y2ELtXVGkjT0-2aEJS_m9_E6XtvomSJNZA,ZICA ACADEMIC,https://lh3.googleusercontent.com/a-/AAuE7mBhzs-hO50tKsb-f1dvQ-Bqc6wBMfYv6D9vgOxksg=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSFRJa3QtOWpmNTlvOE5RR01JVXpiOE9tT3Z1WGFVQ3pTVmYyNF94b1k0MTdaX3kyRUx0WFZHa2pUMC0yYUVKU19tOV9FNlh0dm9tU0pOWkE,1,,Malayali da..
gp:AOqpTOH_3GgMME0950zV6ci4D8FZVck18mrgfjEe1wnQCZNBY1U1gtHQuWpGYXah_34sDMTZhIsqWEX19pzH1A,Pramod Krishna,https://lh4.googleusercontent.com/-qE2_tguapHs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQM8Len7_Hcg7NiqmRJhnbWCh8v_rw/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSF8zR2dNTUUwOTUwelY2Y2k0RDhGWlZjazE4bXJnZmpFZTF3blFDWk5CWTFVMWd0SFF1V3BHWVhhaF8zNHNETVRaaElzcVdFWDE5cHpIMUE,5,,"I like Republic tv, Luv u arnab goswami"
gp:AOqpTOEKYAnEpSeSKU-VuxQAn2zg-aH7wIaPLI-dIqe-gg66aVqlfv7LQ-arVyifBCtxnbbBvFLp9zXm38_QBw,Neema Hamza,https://lh3.googleusercontent.com/a-/AAuE7mClvQQMAfkzI44j8GuW_H3ndZDbQ7vKClbn0sTpXA=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUtZQW5FcFNlU0tVLVZ1eFFBbjJ6Zy1hSDd3SWFQTEktZElxZS1nZzY2YVZxbGZ2N0xRLWFyVnlpZkJDdHhuYmJCdkZMcDl6WG0zOF9RQnc,1,,Not good
gp:AOqpTOGVv__aTJ_cxNYcAHcbpGTdwhWmQKVxCsMCPsOIYZ29fXo6qjVrLWs_ydHsxSezLWkgs4eFaYOMW-fRkw,merin james,https://lh5.googleusercontent.com/-U0MZSWeCFVE/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMtyC37HvXRFjhLH3blH9UQWJcvHQ/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR1Z2X19hVEpfY3hOWWNBSGNicEdUZHdoV21RS1Z4Q3NNQ1BzT0lZWjI5ZlhvNnFqVnJMV3NfeWRIc3hTZXpMV2tnczRlRmFZT01XLWZSa3c,1,,"The worst, reporters are just idiots.And one more,I installed just to give you one 🌟 arnab"
gp:AOqpTOEydvaK4IasQVO05_jlEzV9Bq_m5GWPyUr9PNFKDbcrr_V8eMWE5DU98-rZ-6XQMBcDFdFig8UBfLL--Q,AG Gautham,https://lh3.googleusercontent.com/a-/AAuE7mAc2RFwgTOc6D2T9Q_UqIlQzRgAMfA9zYFb2BdJxO0=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRXlkdmFLNElhc1FWTzA1X2psRXpWOUJxX201R1dQeVVyOVBORktEYmNycl9WOGVNV0U1RFU5OC1yWi02WFFNQmNERmRGaWc4VUJmTEwtLVE,1,,Not even opening ...downloaded...gave 1 star...uninstalling ....suck it Arnab 😠😠
gp:AOqpTOHjuIIizCTBzRM9k3z63ZxGIPFoTx-NblKoF5rCOZqJCPqkdOA05n-tyQur5nHKiItnHk-EZvDuHES1yw,AMEERUDHEEN PK,https://lh3.googleusercontent.com/a-/AAuE7mDjKStQkcQk92t5ZdvSCJh4_-WNgKsN6iIdxPmCVA=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGp1SUlpekNUQnpSTTlrM3o2M1p4R0lQRm9UeC1OYmxLb0Y1ckNPWnFKQ1Bxa2RPQTA1bi10eVF1cjVuSEtpSXRuSGstRVp2RHVIRVMxeXc,5,,Super
gp:AOqpTOGbMvPW50bnD3N9oG-n43w_D449oFxsVPYMZ7IAQ6wzNDhEXxydbrNOeoGe6csxla6MoUIucX52GfqHqQ,,https://lh3.googleusercontent.com/a-/AAuE7mBLYOci6gAMAjvQI64r4xgrNk0mLdh3S2sUHMdjpg=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2JNdlBXNTBibkQzTjlvRy1uNDN3X0Q0NDlvRnhzVlBZTVo3SUFRNnd6TkRoRVh4eWRick5PZW9HZTZjc3hsYTZNb1VJdWNYNTJHZnFIcVE,1,,Worst channel in india ...I have ever seen
gp:AOqpTOHTJ3x4BAj6aQtudSR5tRnLWg9oR-yrM3yfdLf5CuH-FNiz3k7NaZhhQNDOfi7ncmDyofO2IeC_ZOHyDQ,,https://lh6.googleusercontent.com/-BR4ybFzDd8M/AAAAAAAAAAI/AAAAAAAAAAA/-2jaUZ-8mKQ/w96-h96-p/photo.jpg,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSFRKM3g0QkFqNmFRdHVkU1I1dFJuTFdnOW9SLXlyTTN5ZmRMZjVDdUgtRk5pejNrN05hWmhoUU5ET2ZpN25jbUR5b2ZPMkllQ19aT0h5RFE,1,,Hate Speech
gp:AOqpTOHljqstuAW1Ann7EEkpCaXz392opxoc_LrselOZNt71LypxWtu8EYl-C0KCzV0g8mdZevxvTdKmp13jBg,,https://lh3.googleusercontent.com/a-/AAuE7mAYtfZIbT78oUjpvNEz14WDOZ1RKX1NASyMlUJo=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGxqcXN0dUFXMUFubjdFRWtwQ2FYejM5Mm9weG9jX0xyc2VsT1pOdDcxTHlweFd0dThFWWwtQzBLQ3pWMGc4bWRaZXZ4dlRkS21wMTNqQmc,1,,Hate Speech
gp:AOqpTOFzA_fj0VdgIeorKI0PR6o72MF4x0cCC_lYbsb5UPCH_iBV1eyBlti4Dc1Zh3QlzlDu4m-wT3_LKtBZQg,,https://lh3.googleusercontent.com/a-/AAuE7mCddpom9b7FYnF-T4GAp9-SVNIS8rKJsoHH8GvE=w96-h96-p,"August 30, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnpBX2ZqMFZkZ0llb3JLSTBQUjZvNzJNRjR4MGNDQ19sWWJzYjVVUENIX2lCVjFleUJsdGk0RGMxWmgzUWx6bER1NG0td1QzX0xLdEJaUWc,1,,Hate Speech
gp:AOqpTOEjiTtiCXPCjjpxNjTKAThaamv_IC9KrBUeGFBCHMFRuvRbgcsikUSdZlaUY-9yRkaR19hTLt4tmULw8Q,Vasudevan N,https://lh3.googleusercontent.com/a-/AAuE7mC1hLZXSdTHCJSO6N3Tr9JHmyBj-A9AZg6Hreol=w96-h96-p,"September 5, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRWppVHRpQ1hQQ2pqcHhOalRLQVRoYWFtdl9JQzlLckJVZUdGQkNITUZSdXZSYmdjc2lrVVNkWmxhVVktOXlSa2FSMTloVEx0NHRtVUx3OFE,1,,Nonsense wholesale dealer Arnob
gp:AOqpTOFtyc6-zWHBLAptYPhlvYX8swpigEcujI1NsS74-U6qRVQ7dv8nGSSEDgs0Cp4qPVmoW2x3qabEwVT6xA,,https://lh5.googleusercontent.com/-zRAYZIh2pNw/AAAAAAAAAAI/AAAAAAAAAAA/J163vBzm178/w96-h96-p/photo.jpg,"September 5, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnR5YzYteldIQkxBcHRZUGhsdllYOHN3cGlnRWN1akkxTnNTNzQtVTZxUlZRN2R2OG5HU1NFRGdzMENwNHFQVm1vVzJ4M3FhYkV3VlQ2eEE,1,,Onninum kollulla
gp:AOqpTOEYyPTLKRQPWlkD0NZ7fIeEJAtJbBYrAEWh3lZNgW2h6u-cte6TnsGyNdTGjWYmuTF4XCiU2MJucMqPjg,ARUN ARAVIND,https://lh3.googleusercontent.com/a-/AAuE7mAjkUNOwaWk9dL1T_-TcKNOzVxXyGEg2RgW0SOh=w96-h96-p,"September 5, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRVl5UFRMS1JRUFdsa0QwTlo3ZkllRUpBdEpiQllyQUVXaDNsWk5nVzJoNnUtY3RlNlRuc0d5TmRUR2pXWW11VEY0WENpVTJNSnVjTXFQamc,1,,The worst channel on the planet
gp:AOqpTOHh2WeGp2To7tJF4RAAiF7Xd1mEXRHa2fcu29yL573TK0PWA0Ku5EOA2D-_5Hw8GHPcEenR7XnzBzblfw,shabeer Backer,https://lh3.googleusercontent.com/-LmCJUDUQBqc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOeOtoj7F-nBI0go7qs6T6GrROoAQ/w96-h96-p/photo.jpg,"September 5, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGgyV2VHcDJUbzd0SkY0UkFBaUY3WGQxbUVYUkhhMmZjdTI5eUw1NzNUSzBQV0EwS3U1RU9BMkQtXzVIdzhHSFBjRWVuUjdYbnpCemJsZnc,1,,Waste
